9.8000000000   24.0000000000   -0.3425050454
9.8000000000   24.2000000000   -0.3790726928
9.8000000000   24.4000000000   -0.4168350218
9.8000000000   24.6000000000   -0.4558429322
9.8000000000   24.8000000000   -0.4961502224
9.8000000000   25.0000000000   -0.5378137347
9.8000000000   25.2000000000   -0.5808935084
9.8000000000   25.4000000000   -0.6254529407

10.0000000000   0.0000000000   0.6343932842
10.0000000000   0.2000000000   0.6187376316
10.0000000000   0.4000000000   0.6045233309
10.0000000000   0.6000000000   0.5916703513
10.0000000000   0.8000000000   0.5801020338
10.0000000000   1.0000000000   0.5697449419
10.0000000000   1.2000000000   0.5605287195
10.0000000000   1.4000000000   0.5523859557
10.0000000000   1.6000000000   0.5452520569
10.0000000000   1.8000000000   0.5390651240
10.0000000000   2.0000000000   0.5337658369
10.0000000000   2.2000000000   0.5292973435
10.0000000000   2.4000000000   0.5256051539
10.0000000000   2.6000000000   0.5226370408
10.0000000000   2.8000000000   0.5203429430
10.0000000000   3.0000000000   0.5186748743
10.0000000000   3.2000000000   0.5175868364
10.0000000000   3.4000000000   0.5170347354
10.0000000000   3.6000000000   0.5169763027
10.0000000000   3.8000000000   0.5173710184
10.0000000000   4.0000000000   0.5181800391
10.0000000000   4.2000000000   0.5193661281
10.0000000000   4.4000000000   0.5208935889
10.0000000000   4.6000000000   0.5227282016
10.0000000000   4.8000000000   0.5248371616
10.0000000000   5.0000000000   0.5271890216
10.0000000000   5.2000000000   0.5297536350
10.0000000000   5.4000000000   0.5325021027
10.0000000000   5.6000000000   0.5354067213
10.0000000000   5.8000000000   0.5384409337
10.0000000000   6.0000000000   0.5415792820
10.0000000000   6.2000000000   0.5447973621
10.0000000000   6.4000000000   0.5480717796
10.0000000000   6.6000000000   0.5513801090
10.0000000000   6.8000000000   0.5547008526
10.0000000000   7.0000000000   0.5580134031
10.0000000000   7.2000000000   0.5612980059
10.0000000000   7.4000000000   0.5645357246
10.0000000000   7.6000000000   0.5677084066
10.0000000000   7.8000000000   0.5707986510
10.0000000000   8.0000000000   0.5737897776
10.0000000000   8.2000000000   0.5766657969
10.0000000000   8.4000000000   0.5794113817
10.0000000000   8.6000000000   0.5820118401
10.0000000000   8.8000000000   0.5844530890
10.0000000000   9.0000000000   0.5867216293
10.0000000000   9.2000000000   0.5888045218
10.0000000000   9.4000000000   0.5906893641
10.0000000000   9.6000000000   0.5923642689
10.0000000000   9.8000000000   0.5938178425
10.0000000000   10.0000000000   0.5950391647
10.0000000000   10.2000000000   0.5960177690
10.0000000000   10.4000000000   0.5967436242
10.0000000000   10.6000000000   0.5972071159
10.0000000000   10.8000000000   0.5973990292
10.0000000000   11.0000000000   0.5973105315
10.0000000000   11.2000000000   0.5969331565
10.0000000000   11.4000000000   0.5962587877
10.0000000000   11.6000000000   0.5952796429
10.0000000000   11.8000000000   0.5939882591
10.0000000000   12.0000000000   0.5923774772
10.0000000000   12.2000000000   0.5904404274
10.0000000000   12.4000000000   0.5881705140
10.0000000000   12.6000000000   0.5855614014
10.0000000000   12.8000000000   0.5826069990
10.0000000000   13.0000000000   0.5793014464
10.0000000000   13.2000000000   0.5756390994
10.0000000000   13.4000000000   0.5716145139
10.0000000000   13.6000000000   0.5672224315
10.0000000000   13.8000000000   0.5624577638
10.0000000000   14.0000000000   0.5573155763
10.0000000000   14.2000000000   0.5517910723
10.0000000000   14.4000000000   0.5458795762
10.0000000000   14.6000000000   0.5395765160
10.0000000000   14.8000000000   0.5328774054
10.0000000000   15.0000000000   0.5257778256
10.0000000000   15.2000000000   0.5182734056
10.0000000000   15.4000000000   0.5103598026
10.0000000000   15.6000000000   0.5020326809
10.0000000000   15.8000000000   0.4932876906
10.0000000000   16.0000000000   0.4841204446
10.0000000000   16.2000000000   0.4745264957
10.0000000000   16.4000000000   0.4645013116
10.0000000000   16.6000000000   0.4540402498
10.0000000000   16.8000000000   0.4431385308
10.0000000000   17.0000000000   0.4317912107
10.0000000000   17.2000000000   0.4199931519
10.0000000000   17.4000000000   0.4077389937
10.0000000000   17.6000000000   0.3950231208
10.0000000000   17.8000000000   0.3818396306
10.0000000000   18.0000000000   0.3681822998
10.0000000000   18.2000000000   0.3540445491
10.0000000000   18.4000000000   0.3394194069
10.0000000000   18.6000000000   0.3242994711
10.0000000000   18.8000000000   0.3086768701
10.0000000000   19.0000000000   0.2925432217
10.0000000000   19.2000000000   0.2758895910
10.0000000000   19.4000000000   0.2587064463
10.0000000000   19.6000000000   0.2409836136
10.0000000000   19.8000000000   0.2227102292
10.0000000000   20.0000000000   0.2038746911
10.0000000000   20.2000000000   0.1844646077
10.0000000000   20.4000000000   0.1644667453
10.0000000000   20.6000000000   0.1438669734
10.0000000000   20.8000000000   0.1226502082
10.0000000000   21.0000000000   0.1008003535
10.0000000000   21.2000000000   0.0783002396
10.0000000000   21.4000000000   0.0551315601
10.0000000000   21.6000000000   0.0312748057
10.0000000000   21.8000000000   0.0067091959
10.0000000000   22.0000000000   -0.0185873923
10.0000000000   22.2000000000   -0.0446384987
10.0000000000   22.4000000000   -0.0714691567
10.0000000000   22.6000000000   -0.0991059742
10.0000000000   22.8000000000   -0.1275772173
10.0000000000   23.0000000000   -0.1569128975
10.0000000000   23.2000000000   -0.1871448633
10.0000000000   23.4000000000   -0.2183068957
10.0000000000   23.6000000000   -0.2504348074
10.0000000000   23.8000000000   -0.2835665475
10.0000000000   24.0000000000   -0.3177423104
10.0000000000   24.2000000000   -0.3530046501
10.0000000000   24.4000000000   -0.3893985998
10.0000000000   24.6000000000   -0.4269717975
10.0000000000   24.8000000000   -0.4657746171
10.0000000000   25.0000000000   -0.5058603070
10.0000000000   25.2000000000   -0.5472851342
10.0000000000   25.4000000000   -0.5901085370

10.2000000000   0.0000000000   0.5956993045
10.2000000000   0.2000000000   0.5818083474
10.2000000000   0.4000000000   0.5692702631
10.2000000000   0.6000000000   0.5580094275
10.2000000000   0.8000000000   0.5479533828
10.2000000000   1.0000000000   0.5390326980
10.2000000000   1.2000000000   0.5311808352
10.2000000000   1.4000000000   0.5243340235
10.2000000000   1.6000000000   0.5184311387
10.2000000000   1.8000000000   0.5134135882
10.2000000000   2.0000000000   0.5092252031
10.2000000000   2.2000000000   0.5058121336
10.2000000000   2.4000000000   0.5031227508
10.2000000000   2.6000000000   0.5011075524
10.2000000000   2.8000000000   0.4997190732
10.2000000000   3.0000000000   0.4989117993
10.2000000000   3.2000000000   0.4986420868
10.2000000000   3.4000000000   0.4988680835
10.2000000000   3.6000000000   0.4995496548
10.2000000000   3.8000000000   0.5006483125
10.2000000000   4.0000000000   0.5021271468
10.2000000000   4.2000000000   0.5039507614
10.2000000000   4.4000000000   0.5060852109
10.2000000000   4.6000000000   0.5084979418
10.2000000000   4.8000000000   0.5111577351
10.2000000000   5.0000000000   0.5140346517
10.2000000000   5.2000000000   0.5170999804
10.2000000000   5.4000000000   0.5203261872
10.2000000000   5.6000000000   0.5236868678
10.2000000000   5.8000000000   0.5271567012
10.2000000000   6.0000000000   0.5307114056
10.2000000000   6.2000000000   0.5343276959
10.2000000000   6.4000000000   0.5379832433
10.2000000000   6.6000000000   0.5416566365
10.2000000000   6.8000000000   0.5453273437
10.2000000000   7.0000000000   0.5489756775
10.2000000000   7.2000000000   0.5525827604
10.2000000000   7.4000000000   0.5561304915
10.2000000000   7.6000000000   0.5596015158
10.2000000000   7.8000000000   0.5629791932
10.2000000000   8.0000000000   0.5662475700
10.2000000000   8.2000000000   0.5693913511
10.2000000000   8.4000000000   0.5723958734
10.2000000000   8.6000000000   0.5752470805
10.2000000000   8.8000000000   0.5779314982
10.2000000000   9.0000000000   0.5804362113
10.2000000000   9.2000000000   0.5827488412
10.2000000000   9.4000000000   0.5848575242
10.2000000000   9.6000000000   0.5867508916
10.2000000000   9.8000000000   0.5884180491
10.2000000000   10.0000000000   0.5898485585
10.2000000000   10.2000000000   0.5910324194
10.2000000000   10.4000000000   0.5919600512
10.2000000000   10.6000000000   0.5926222767
10.2000000000   10.8000000000   0.5930103053
10.2000000000   11.0000000000   0.5931157176
10.2000000000   11.2000000000   0.5929304496
10.2000000000   11.4000000000   0.5924467778
10.2000000000   11.6000000000   0.5916573048
10.2000000000   11.8000000000   0.5905549447
10.2000000000   12.0000000000   0.5891329091
10.2000000000   12.2000000000   0.5873846930
10.2000000000   12.4000000000   0.5853040614
10.2000000000   12.6000000000   0.5828850349
10.2000000000   12.8000000000   0.5801218766
10.2000000000   13.0000000000   0.5770090778
10.2000000000   13.2000000000   0.5735413444
10.2000000000   13.4000000000   0.5697135826
10.2000000000   13.6000000000   0.5655208846
10.2000000000   13.8000000000   0.5609585141
10.2000000000   14.0000000000   0.5560218912
10.2000000000   14.2000000000   0.5507065772
10.2000000000   14.4000000000   0.5450082586
10.2000000000   14.6000000000   0.5389227309
10.2000000000   14.8000000000   0.5324458818
10.2000000000   15.0000000000   0.5255736733
10.2000000000   15.2000000000   0.5183021244
10.2000000000   15.4000000000   0.5106272912
10.2000000000   15.6000000000   0.5025452481
10.2000000000   15.8000000000   0.4940520671
10.2000000000   16.0000000000   0.4851437964
10.2000000000   16.2000000000   0.4758164384
10.2000000000   16.4000000000   0.4660659268
10.2000000000   16.6000000000   0.4558881023
10.2000000000   16.8000000000   0.4452786875
10.2000000000   17.0000000000   0.4342332613
10.2000000000   17.2000000000   0.4227472310
10.2000000000   17.4000000000   0.4108158048
10.2000000000   17.6000000000   0.3984339616
10.2000000000   17.8000000000   0.3855964212
10.2000000000   18.0000000000   0.3722976115
10.2000000000   18.2000000000   0.3585316365
10.2000000000   18.4000000000   0.3442922410
10.2000000000   18.6000000000   0.3295727754
10.2000000000   18.8000000000   0.3143661585
10.2000000000   19.0000000000   0.2986648389
10.2000000000   19.2000000000   0.2824607554
10.2000000000   19.4000000000   0.2657452953
10.2000000000   19.6000000000   0.2485092516
10.2000000000   19.8000000000   0.2307427786
10.2000000000   20.0000000000   0.2124353452
10.2000000000   20.2000000000   0.1935756877
10.2000000000   20.4000000000   0.1741517596
10.2000000000   20.6000000000   0.1541506804
10.2000000000   20.8000000000   0.1335586821
10.2000000000   21.0000000000   0.1123610535
10.2000000000   21.2000000000   0.0905420828
10.2000000000   21.4000000000   0.0680849981
10.2000000000   21.6000000000   0.0449719048
10.2000000000   21.8000000000   0.0211837211
10.2000000000   22.0000000000   -0.0032998888
10.2000000000   22.2000000000   -0.0285005849
10.2000000000   22.4000000000   -0.0544414240
10.2000000000   22.6000000000   -0.0811469356
10.2000000000   22.8000000000   -0.1086432010
10.2000000000   23.0000000000   -0.1369579354
10.2000000000   23.2000000000   -0.1661205742
10.2000000000   23.4000000000   -0.1961623629
10.2000000000   23.6000000000   -0.2271164511
10.2000000000   23.8000000000   -0.2590179902
10.2000000000   24.0000000000   -0.2919042369
10.2000000000   24.2000000000   -0.3258146603
10.2000000000   24.4000000000   -0.3607910549
10.2000000000   24.6000000000   -0.3968776586
10.2000000000   24.8000000000   -0.4341212764
10.2000000000   25.0000000000   -0.4725714106
10.2000000000   25.2000000000   -0.5122803973
10.2000000000   25.4000000000   -0.5533035488

10.4000000000   0.0000000000   0.5555702330
10.4000000000   0.2000000000   0.5435164773
10.4000000000   0.4000000000   0.5327238270
10.4000000000   0.6000000000   0.5231212233
10.4000000000   0.8000000000   0.5146405609
10.4000000000   1.0000000000   0.5072165581
10.4000000000   1.2000000000   0.5007866328
10.4000000000   1.4000000000   0.4952907843
10.4000000000   1.6000000000   0.4906714820
10.4000000000   1.8000000000   0.4868735583
10.4000000000   2.0000000000   0.4838441076
10.4000000000   2.2000000000   0.4815323899
10.4000000000   2.4000000000   0.4798897388
10.4000000000   2.6000000000   0.4788694742
10.4000000000   2.8000000000   0.4784268187
10.4000000000   3.0000000000   0.4785188184
10.4000000000   3.2000000000   0.4791042671
10.4000000000   3.4000000000   0.4801436334
10.4000000000   3.6000000000   0.4815989922
10.4000000000   3.8000000000   0.4834339584
10.4000000000   4.0000000000   0.4856136238
10.4000000000   4.2000000000   0.4881044969
10.4000000000   4.4000000000   0.4908744449
10.4000000000   4.6000000000   0.4938926390
10.4000000000   4.8000000000   0.4971295010
10.4000000000   5.0000000000   0.5005566528
10.4000000000   5.2000000000   0.5041468681
10.4000000000   5.4000000000   0.5078740260
10.4000000000   5.6000000000   0.5117130662
10.4000000000   5.8000000000   0.5156399462
10.4000000000   6.0000000000   0.5196316012
10.4000000000   6.2000000000   0.5236659038
10.4000000000   6.4000000000   0.5277216275
10.4000000000   6.6000000000   0.5317784098
10.4000000000   6.8000000000   0.5358167182
10.4000000000   7.0000000000   0.5398178168
10.4000000000   7.2000000000   0.5437637349
10.4000000000   7.4000000000   0.5476372362
10.4000000000   7.6000000000   0.5514217900
10.4000000000   7.8000000000   0.5551015431
10.4000000000   8.0000000000   0.5586612932
10.4000000000   8.2000000000   0.5620864631
10.4000000000   8.4000000000   0.5653630766
10.4000000000   8.6000000000   0.5684777342
10.4000000000   8.8000000000   0.5714175915
10.4000000000   9.0000000000   0.5741703370
10.4000000000   9.2000000000   0.5767241717
10.4000000000   9.4000000000   0.5790677891
10.4000000000   9.6000000000   0.5811903565
10.4000000000   9.8000000000   0.5830814964
10.4000000000   10.0000000000   0.5847312691
10.4000000000   10.2000000000   0.5861301559
10.4000000000   10.4000000000   0.5872690427
10.4000000000   10.6000000000   0.5881392044
10.4000000000   10.8000000000   0.5887322897
10.4000000000   11.0000000000   0.5890403063
10.4000000000   11.2000000000   0.5890556069
10.4000000000   11.4000000000   0.5887708748
10.4000000000   11.6000000000   0.5881791108
10.4000000000   11.8000000000   0.5872736197
10.4000000000   12.0000000000   0.5860479969
10.4000000000   12.2000000000   0.5844961157
10.4000000000   12.4000000000   0.5826121143
10.4000000000   12.6000000000   0.5803903831
10.4000000000   12.8000000000   0.5778255517
10.4000000000   13.0000000000   0.5749124761
10.4000000000   13.2000000000   0.5716462255
10.4000000000   13.4000000000   0.5680220696
10.4000000000   13.6000000000   0.5640354644
10.4000000000   13.8000000000   0.5596820394
10.4000000000   14.0000000000   0.5549575830
10.4000000000   14.2000000000   0.5498580281
10.4000000000   14.4000000000   0.5443794378
10.4000000000   14.6000000000   0.5385179896
10.4000000000   14.8000000000   0.5322699596
10.4000000000   15.0000000000   0.5256317066
10.4000000000   15.2000000000   0.5185996545
10.4000000000   15.4000000000   0.5111702749
10.4000000000   15.6000000000   0.5033400686
10.4000000000   15.8000000000   0.4951055469
10.4000000000   16.0000000000   0.4864632108
10.4000000000   16.2000000000   0.4774095311
10.4000000000   16.4000000000   0.4679409263
10.4000000000   16.6000000000   0.4580537402
10.4000000000   16.8000000000   0.4477442184
10.4000000000   17.0000000000   0.4370084838
10.4000000000   17.2000000000   0.4258425113
10.4000000000   17.4000000000   0.4142421012
10.4000000000   17.6000000000   0.4022028515
10.4000000000   17.8000000000   0.3897201294
10.4000000000   18.0000000000   0.3767890414
10.4000000000   18.2000000000   0.3634044022
10.4000000000   18.4000000000   0.3495607028
10.4000000000   18.6000000000   0.3352520767
10.4000000000   18.8000000000   0.3204722653
10.4000000000   19.0000000000   0.3052145820
